State,Abbr,County,Avalanche,Coastal Flooding,Cold Wave,Drought,Earthquake,Hail,Heatwave,Hurricane,Icestorm,Landslide,Lightning,Riverine,Flooding,Strong Wind,Tornado,Tsunami,Volcanic Activity,Wildfire,Winter Weather,Prediction
New Mexico,NM,Santa Fe,"
","
",92.65033408,92.71396755,91.88673242,58.03372574,0,"
",8.927381746,72.72727273,93.62934363,66.306077,5.886096087,23.28985046,"
","
",98.28189628,10.65860643,
New Mexico,NM,Santa Fe,"
","
",92.65033408,92.71396755,91.88673242,58.03372574,0,"
",8.927381746,72.72727273,93.62934363,66.306077,5.886096087,23.28985046,"
","
",98.28189628,10.65860643,
New Mexico,NM,Santa Fe,"
","
",92.65033408,92.71396755,91.88673242,58.03372574,0,"
",8.927381746,72.72727273,93.62934363,66.306077,5.886096087,23.28985046,"
","
",98.28189628,10.65860643,
New Mexico,NM,Santa Fe,"
","
",92.65033408,92.71396755,91.88673242,58.03372574,0,"
",8.927381746,72.72727273,93.62934363,66.306077,5.886096087,23.28985046,"
","
",98.28189628,10.65860643,
New Mexico,NM,Santa Fe,"
","
",92.65033408,92.71396755,91.88673242,58.03372574,0,"
",8.927381746,72.72727273,93.62934363,66.306077,5.886096087,23.28985046,"
","
",98.28189628,10.65860643,
New Mexico,NM,Socorro,"
","
",34.26662424,89.91409481,74.83296214,41.42538976,0,"
",6.295802798,77.64214584,49.42084942,92.17308304,4.167992364,6.140629971,"
","
",82.94622972,23.89436844,
New Mexico,NM,Socorro,"
","
",34.26662424,89.91409481,74.83296214,41.42538976,0,"
",6.295802798,77.64214584,49.42084942,92.17308304,4.167992364,6.140629971,"
","
",82.94622972,23.89436844,
New Mexico,NM,Taos,54.32692308,"
",76.01018136,82.34171174,72.16035635,50.17499205,0,"
",2.798134577,92.38676518,39.09266409,19.79000955,10.02227171,19.91727649,"
","
",95.89564111,71.36493796,
New Mexico,NM,Taos,54.32692308,"
",76.01018136,82.34171174,72.16035635,50.17499205,0,"
",2.798134577,92.38676518,39.09266409,19.79000955,10.02227171,19.91727649,"
","
",95.89564111,71.36493796,
New Mexico,NM,Torrance,"
","
",51.8294623,94.9093223,70.34680242,39.80273624,0,"
",17.88807462,55.0594282,60.26383526,67.54692969,9.831371301,9.067769647,"
","
",80.3372574,30.48043271,
New Mexico,NM,Valencia,"
","
",30.19408209,79.63728921,91.47311486,84.50524976,0,"
",6.429047302,61.38772888,78.28185328,94.8138721,27.20330894,19.79000955,"
","
",86.06426981,57.52465797,
New Mexico,NM,Valencia,"
","
",30.19408209,79.63728921,91.47311486,84.50524976,0,"
",6.429047302,61.38772888,78.28185328,94.8138721,27.20330894,19.79000955,"
","
",86.06426981,57.52465797,
New York,NY,Allegany,"
","
",81.48265988,25.13522113,28.28507795,30.98950048,0,58.18752804,41.20586276,39.76871185,31.72458172,81.45084314,42.60260897,40.62997136,"
","
",39.7709195,37.28921413,
New York,NY,Cattaraugus,"
","
",87.94145721,0,34.93477569,42.15717467,0,67.42934051,32.37841439,87.7931256,58.2046332,92.68215081,54.31116767,64.30162265,"
","
",52.72033089,45.49793191,
New York,NY,Cattaraugus,"
","
",87.94145721,0,34.93477569,42.15717467,0,67.42934051,32.37841439,87.7931256,58.2046332,92.68215081,54.31116767,64.30162265,"
","
",52.72033089,45.49793191,
New York,NY,Cattaraugus,"
","
",87.94145721,0,34.93477569,42.15717467,0,67.42934051,32.37841439,87.7931256,58.2046332,92.68215081,54.31116767,64.30162265,"
","
",52.72033089,45.49793191,
New York,NY,Cayuga,"
",26.55935614,81.16449252,45.68883233,47.34330258,56.82468979,56.98377346,63.48138179,86.3757495,83.0067459,61.42213642,33.72573974,46.13426662,39.07095132,"
","
",49.6022908,27.99872733,
New York,NY,Chautauqua,"
",27.36418511,91.79128221,0,38.68915049,42.95259306,18.74005727,68.46119336,55.56295803,85.73723097,37.35521236,90.80496341,27.55329303,73.08304168,"
","
",50.55679287,59.81546293,
New York,NY,Erie,"
",49.29577465,98.25007954,33.63028953,86.00063633,56.34743875,71.90582246,74.02422611,89.17388408,81.97879859,82.14285714,94.33662106,50.77951002,93.9230035,"
","
",70.56951957,98.44097996,
New York,NY,Erie,"
",49.29577465,98.25007954,33.63028953,86.00063633,56.34743875,71.90582246,74.02422611,89.17388408,81.97879859,82.14285714,94.33662106,50.77951002,93.9230035,"
","
",70.56951957,98.44097996,
New York,NY,Franklin,"
","
",56.06108813,0,76.96468342,10.30862234,22.17626472,49.70838941,87.04197202,41.69611307,35.90733591,67.03786192,16.73560293,18.89914095,"
","
",27.77601018,58.95641107,
New York,NY,Genesee,"
","
",83.77346484,63.25167038,51.95672924,59.7836462,37.00286351,58.45670704,71.48567622,20.23771282,66.28056628,40.91632199,29.4941139,27.68055997,"
","
",38.37098314,40.05727012,
New York,NY,Madison,"
","
",47.6296532,0,45.37066497,20.42634426,37.57556475,51.86182144,82.01199201,72.21329907,45.43114543,80.65542475,38.46643334,38.91186764,"
","
",36.93923003,45.08431435,
New York,NY,Niagara,"
",37.82696177,91.98218263,17.62647152,66.97422844,52.11581292,65.63792555,59.57828623,86.60892738,89.17442981,82.52895753,65.4152084,24.94432071,49.09322304,"
","
",54.82023544,49.09322304,
New York,NY,Niagara,"
",37.82696177,91.98218263,17.62647152,66.97422844,52.11581292,65.63792555,59.57828623,86.60892738,89.17442981,82.52895753,65.4152084,24.94432071,49.09322304,"
","
",54.82023544,49.09322304,
New York,NY,Onondaga,"
","
",88.67324213,0,79.19185492,36.93923003,84.56888323,73.71018394,93.7041972,92.1619017,93.27541828,82.18262806,94.3684378,86.06426981,"
","
",57.4610245,83.07349666,
New York,NY,Seneca,"
","
",73.11485842,64.77887369,40.27998727,49.92045816,43.9707286,55.3611485,71.9853431,46.06488917,45.75289575,24.33980274,26.82150811,27.04422526,"
","
",39.29366847,15.39930003,
New York,NY,Suffolk,"
",95.57344064,0,16.54470251,91.72764874,15.87655107,91.31403118,98.02602064,97.00199867,84.06681658,97.07207207,97.48647789,97.55011136,74.7056952,"
","
",70.85587019,89.94591155,
New York,NY,Suffolk,"
",95.57344064,0,16.54470251,91.72764874,15.87655107,91.31403118,98.02602064,97.00199867,84.06681658,97.07207207,97.48647789,97.55011136,74.7056952,"
","
",70.85587019,89.94591155,
North Carolina,NC,Alamance,"
","
",0,75.91473115,70.76041998,79.16003818,62.99713649,82.81740691,84.81012658,44.26598137,91.53796654,54.75660197,34.23480751,86.22335348,"
","
",49.76137448,95.22748966,
North Carolina,NC,Bladen,"
",17.90744467,0,87.01877187,65.00159084,54.37480115,73.71937639,94.79587259,89.04063957,69.61130742,45.78507079,87.27330576,92.17308304,77.15558384,"
","
",85.68246898,66.68787782,
North Carolina,NC,Bladen,"
",17.90744467,0,87.01877187,65.00159084,54.37480115,73.71937639,94.79587259,89.04063957,69.61130742,45.78507079,87.27330576,92.17308304,77.15558384,"
","
",85.68246898,66.68787782,
North Carolina,NC,Cherokee,"
","
",63.538021,34.64842507,71.17403754,24.68978683,0,49.48407358,77.48167888,86.79730164,65.7014157,49.92045816,46.89786828,64.36525612,"
","
",8.781419026,50.62042634,
North Carolina,NC,Columbus,"
",16.29778672,0,83.96436526,75.94654788,43.33439389,90.93223035,94.88559892,88.67421719,70.02891102,88.54568855,86.28698696,92.10944957,80.36907413,"
","
",78.71460388,71.58765511,
North Carolina,NC,Cumberland,"
",0,0,77.50556793,85.9688196,77.53738466,87.55965638,93.98833558,86.70886076,66.14198522,97.36164736,95.76837416,77.02831689,95.38657334,"
","
",81.92809418,94.87750557,
North Carolina,NC,Cumberland,"
",0,0,77.50556793,85.9688196,77.53738466,87.55965638,93.98833558,86.70886076,66.14198522,97.36164736,95.76837416,77.02831689,95.38657334,"
","
",81.92809418,94.87750557,
North Carolina,NC,Cumberland,"
",0,0,77.50556793,85.9688196,77.53738466,87.55965638,93.98833558,86.70886076,66.14198522,97.36164736,95.76837416,77.02831689,95.38657334,"
","
",81.92809418,94.87750557,
North Carolina,NC,Cumberland,"
",0,0,77.50556793,85.9688196,77.53738466,87.55965638,93.98833558,86.70886076,66.14198522,97.36164736,95.76837416,77.02831689,95.38657334,"
","
",81.92809418,94.87750557,
North Carolina,NC,Franklin,"
","
",0,86.57333758,43.81164493,76.99650016,79.63728921,76.40197398,60.89273817,59.8458079,75.32175032,39.99363665,41.67992364,74.89659561,"
","
",35.4756602,83.32803054,
North Carolina,NC,Graham,"
","
",65.89245943,0,48.87050589,36.71651289,0,30.9107223,25.68287808,93.44683585,21.04247104,21.28539612,36.36652879,25.13522113,"
","
",0.349984092,60.64269806,
North Carolina,NC,Halifax,"
",0,0,92.17308304,46.10244989,72.16035635,81.3235762,87.25886048,59.02731512,69.73980084,54.56885457,86.38243716,23.63983455,77.60101814,"
","
",29.14412981,84.9825008,
North Carolina,NC,Harnett,"
","
",0,93.31848552,67.86509704,87.24148902,88.41870824,89.86092418,74.65023318,59.65306778,89.92921493,77.28285078,58.70187719,90.58224626,"
","
",71.11040407,86.8596882,
North Carolina,NC,Harnett,"
","
",0,93.31848552,67.86509704,87.24148902,88.41870824,89.86092418,74.65023318,59.65306778,89.92921493,77.28285078,58.70187719,90.58224626,"
","
",71.11040407,86.8596882,
North Carolina,NC,Haywood,"
","
",84.50524976,48.1705377,66.17881005,31.94400255,0,49.84297891,80.81279147,98.2653389,55.88803089,90.74132994,67.48329621,54.152084,"
","
",40.24817054,91.88673242,
North Carolina,NC,Hertford,"
",30.98591549,0,76.01018136,34.33025772,45.43429844,72.06490614,90.44414536,38.14123917,70.86411821,24.58172458,58.12917595,14.73114858,45.33884823,"
","
",9.417753738,32.35762011,
North Carolina,NC,Hoke,"
","
",0,75.56474706,61.15176583,58.12917595,81.03722558,80.61911171,47.10193205,61.70896242,48.03732304,36.27107859,60.89723194,77.53738466,"
","
",75.78746421,81.03722558,
North Carolina,NC,Jackson,"
","
",79.57365574,56.0292714,66.81514477,77.44193446,0,56.03409601,81.44570286,95.82396402,85.93951094,60.96086542,67.32421254,54.85205218,"
","
",35.06204263,85.65065224,
North Carolina,NC,Nash,"
","
",0,96.05472479,57.71555838,71.30130449,88.60960865,87.93180799,68.45436376,58.0469001,72.45817246,96.18199173,42.92077633,85.49156857,"
","
",38.40279987,88.60960865,
North Carolina,NC,Orange,"
","
",0,81.41902641,57.52465797,69.45593382,81.41902641,79.54239569,78.78081279,81.27208481,88.22393822,79.09640471,55.61565383,83.6461979,"
","
",48.04327076,92.61851734,
North Carolina,NC,Person,"
","
",0,86.82787146,40.94813872,74.41934458,58.28825962,66.93584567,52.23184544,75.74686797,56.98198198,16.00381801,32.51670379,52.24307986,"
","
",31.08495068,80.46452434,
North Carolina,NC,Robeson,"
","
",0,95.06840598,86.31880369,50.01590837,85.42793509,96.09690444,93.03797468,71.53870864,74.0990991,79.66910595,97.61374483,96.05472479,"
","
",70.6013363,92.45943366,
North Carolina,NC,Sampson,"
",0,0,97.55011136,68.34234808,75.94654788,88.54597518,96.54553611,62.7248501,70.12528108,61.84041184,83.55074769,91.09131403,79.22367165,"
","
",68.7241489,84.82341712,
North Carolina,NC,Scotland,"
","
",0,71.74673878,74.41934458,79.92363983,82.27807827,85.32974428,87.4083944,73.24124639,76.44787645,68.78778237,73.05122494,78.61915367,"
","
",66.4015272,75.62838053,
North Carolina,NC,Swain,"
","
",76.1374483,34.77569201,55.93382119,57.27012409,0,45.04262001,49.56695536,77.06392547,48.93822394,66.78332803,50.55679287,31.88036907,"
","
",44.76614699,74.13299395,
North Carolina,NC,Warren,"
","
",0,73.30575883,36.52561247,54.72478524,57.62010818,81.15746972,49.26715523,66.33472535,36.1003861,20.29907731,21.63538021,55.64747057,"
","
",21.66719695,71.01495387,
North Dakota,ND,Benson,"
","
",59.05186128,47.27966911,0.986318804,51.12949411,0,"
",88.50766156,68.19787986,19.69111969,48.96595609,51.25676106,19.2173083,"
","
",77.98281896,87.62328985,
North Dakota,ND,Burke,"
","
",59.11549475,39.89818645,1.527203309,26.85332485,21.06267897,"
",66.82211859,7.805974944,4.375804376,5.822462615,15.43111677,10.21317213,"
","
",49.9522749,77.69646834,
North Dakota,ND,Cavalier,"
","
",96.08654152,49.0614063,1.654470251,58.001909,0,"
",83.51099267,9.123032445,10.03861004,30.92586701,47.05695196,15.17658288,"
","
",43.14349348,87.75055679,
North Dakota,ND,Divide,"
","
",89.97772829,43.36621063,13.0448616,55.83837098,21.41266306,"
",84.51032645,9.95823964,8.462033462,0,49.6022908,18.29462297,"
","
",50.14317531,94.27298759,
North Dakota,ND,Dunn,"
","
",89.15049316,37.48011454,2.89532294,78.14190264,28.22144448,"
",84.01065956,93.8965628,13.03088803,27.20330894,52.08399618,26.40789055,"
","
",76.10563156,93.85937003,
North Dakota,ND,Eddy,"
","
",43.8752784,39.29366847,1.845370665,60.13363029,26.72605791,"
",82.94470353,7.356247992,1.737451737,14.63569838,46.2933503,18.51734012,"
","
",67.89691378,80.52815781,
North Dakota,ND,McHenry,"
","
",77.98281896,42.76169265,9.25867006,52.21126312,33.53483933,"
",94.37041972,14.58400257,11.22908623,58.22462615,62.1062679,32.07126949,"
","
",88.76869233,99.07731467,
North Dakota,ND,McKenzie,"
","
",96.11835826,40.43907095,8.590518613,72.95577474,44.82978046,"
",92.60493005,83.03886926,38.19176319,47.31148584,66.14699332,42.88895959,"
","
",69.67865097,98.18644607,
North Dakota,ND,McLean,"
","
",86.63697105,52.08399618,10.59497296,58.92459434,53.83391664,"
",95.90273151,24.44587215,40.66924067,29.3986637,84.56888323,49.85682469,"
","
",75.08749602,98.88641425,
North Dakota,ND,McLean,"
","
",86.63697105,52.08399618,10.59497296,58.92459434,53.83391664,"
",95.90273151,24.44587215,40.66924067,29.3986637,84.56888323,49.85682469,"
","
",75.08749602,98.88641425,
North Dakota,ND,Mercer,"
","
",94.08208718,34.74387528,3.722558066,65.9560929,51.25676106,"
",90.33977348,35.88178606,15.63706564,17.88100541,51.8294623,33.47120585,"
","
",60.54724785,94.94113904,
North Dakota,ND,Mountrail,"
","
",89.69137766,52.84759784,5.917912822,62.07445116,31.84855234,"
",92.43837442,63.18663668,24.29214929,11.45402482,47.15240216,36.11199491,"
","
",75.34202991,97.07286032,
North Dakota,ND,Mountrail,"
","
",89.69137766,52.84759784,5.917912822,62.07445116,31.84855234,"
",92.43837442,63.18663668,24.29214929,11.45402482,47.15240216,36.11199491,"
","
",75.34202991,97.07286032,
North Dakota,ND,Nelson,"
","
",90.67769647,39.38911868,0.699968183,72.44670697,27.33057588,"
",82.47834777,9.476389335,1.383526384,14.89023226,15.71746739,17.690105,"
","
",65.09704104,81.13267579,
North Dakota,ND,Ramsey,"
","
",66.71969456,43.33439389,5.090677696,11.2631244,0,"
",93.97068621,3.437198844,35.23166023,79.57365574,81.48265988,30.51224944,"
","
",79.79637289,94.75023863,
North Dakota,ND,Richland,"
","
",97.99554566,19.53547566,16.73560293,50.27044225,59.7836462,"
",76.71552298,5.525216833,7.078507079,96.65924276,76.04199809,51.16131085,"
","
",47.91600382,97.48647789,
North Dakota,ND,Rolette,"
","
",94.84568883,44.95704741,8.813235762,70.53770283,37.60738148,"
",67.3550966,72.98425956,24.48519949,18.58097359,51.67037862,31.18040089,"
","
",94.59115495,99.5545657,
North Dakota,ND,Rolette,"
","
",94.84568883,44.95704741,8.813235762,70.53770283,37.60738148,"
",67.3550966,72.98425956,24.48519949,18.58097359,51.67037862,31.18040089,"
","
",94.59115495,99.5545657,
North Dakota,ND,Sargent,"
","
",93.12758511,19.63092587,3.245307031,79.35093859,35.15749284,"
",62.42504997,1.959524574,0.643500644,2.927139675,55.5838371,19.02640789,"
","
",40.78905504,80.97359211,
North Dakota,ND,Sioux,"
","
",93.89118676,33.34393891,2.418071906,81.19630926,37.83009863,"
",59.66022652,73.08062962,14.25353925,19.59910913,54.75660197,24.33980274,"
","
",75.75564747,89.65956093,
North Dakota,ND,Ward,"
","
",99.30003182,54.12026726,11.99490932,63.02895323,72.22398982,"
",98.40106596,30.13170575,74.61389961,82.53261215,63.47438753,74.86477887,"
","
",82.2144448,99.26821508,
North Dakota,ND,Williams,"
","
",99.74546612,50.62042634,22.33534839,76.39198218,50.14317531,"
",97.63491006,22.13299068,62.74131274,16.86286987,80.90995864,64.55615654,"
","
",68.43779828,95.03658925,
Oklahoma,OK,Adair,"
","
",69.39230035,0,52.11581292,35.41202673,85.65065224,31.26962764,92.23850766,70.89624157,54.44015444,82.72351257,47.47056952,68.05599745,"
","
",93.98663697,86.12790328,
Oklahoma,OK,Atoka,"
","
",59.68819599,55.39293668,45.3070315,88.16417436,70.41043589,26.87303724,54.86342438,68.03726309,30.66280566,30.28953229,27.23512568,50.58860961,"
","
",88.54597518,33.78937321,
Oklahoma,OK,Beckham,"
","
",72.79669106,84.5370665,44.16162902,59.72001273,72.00127267,15.34320323,97.03530979,8.866045615,33.88030888,23.03531658,82.56442889,84.0916322,"
","
",92.26853325,86.73242125,
Oklahoma,OK,Blaine,"
","
",72.89214127,68.94686605,42.57079224,90.83678015,53.35666561,11.70928668,91.67221852,12.2068744,12.54826255,31.2758511,49.66592428,53.8020999,"
","
",37.86191537,49.63410754,
Oklahoma,OK,Blaine,"
","
",72.89214127,68.94686605,42.57079224,90.83678015,53.35666561,11.70928668,91.67221852,12.2068744,12.54826255,31.2758511,49.66592428,53.8020999,"
","
",37.86191537,49.63410754,
Oklahoma,OK,Blaine,"
","
",72.89214127,68.94686605,42.57079224,90.83678015,53.35666561,11.70928668,91.67221852,12.2068744,12.54826255,31.2758511,49.66592428,53.8020999,"
","
",37.86191537,49.63410754,
Oklahoma,OK,Blaine,"
","
",72.89214127,68.94686605,42.57079224,90.83678015,53.35666561,11.70928668,91.67221852,12.2068744,12.54826255,31.2758511,49.66592428,53.8020999,"
","
",37.86191537,49.63410754,
Oklahoma,OK,Bryan,"
","
",78.0146357,70.6013363,67.7378301,96.27744193,87.43238944,43.15836698,74.01732179,65.11403791,71.62162162,52.94304804,74.7056952,93.70028635,"
","
",92.33216672,59.14731149,
Oklahoma,OK,Bryan,"
","
",78.0146357,70.6013363,67.7378301,96.27744193,87.43238944,43.15836698,74.01732179,65.11403791,71.62162162,52.94304804,74.7056952,93.70028635,"
","
",92.33216672,59.14731149,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
Oklahoma,OK,Caddo,"
","
",84.69615017,76.90104995,64.61979001,60.16544703,76.39198218,29.69941678,91.80546302,60.84163187,49.51737452,84.50524976,56.72923958,81.7690105,"
","
",77.69646834,71.52402164,
